user,item
130875,7361
130875,778
130875,4993
130875,1089
130875,1258
130875,296
130875,4226
130875,2329
130876,6947
130876,34405
130876,30793
130876,7143
130876,31878
130876,8865
130876,3275
130876,8665
130876,3740
130876,7373
130877,213
130877,4973
130877,1175
130877,79132
130877,3910
130877,7371
130877,3788
130877,5690
130877,1273
130877,1199
130878,4720
130878,3949
130878,3160
130878,6016
130878,6502
130878,2959
130878,2858
130878,7361
130878,4973
130878,4447
130879,63876
130879,71462
130879,68157
130879,69757
130879,63082
130879,64034
130879,67255
130879,68237
130879,52952
130879,71535
130881,356
130881,4995
130881,4973
130881,92259
130881,81845
130881,1721
130881,4022
130881,97938
130881,86882
130881,2858
130895,7387
130895,1982
130895,1261
130895,37733
130895,968
130895,55118
130895,55820
130895,4105
130895,2488
130895,3365
130908,3000
130908,26662
130908,5618
130908,5690
130908,31658
130908,78499
130908,3089
130908,1201
130908,364
130908,858
130915,80463
130915,81932
130915,71466
130915,77421
130915,73023
130915,79132
130915,81158
130915,82459
130915,72641
130915,72011
130919,3948
130919,4979
130919,1777
130919,5989
130919,5669
130919,3897
130919,34162
130919,2329
130919,4022
130919,3481
130923,4306
130923,1198
130923,1196
130923,2762
130923,1270
130923,6874
130923,7361
130923,356
130923,1210
130923,1580
130930,356
130930,4993
130930,50
130930,2959
130930,593
130930,2762
130930,1270
130930,260
130930,3578
130930,5952
130934,71282
130934,27846
130934,63876
130934,6667
130934,8011
130934,7256
130934,8873
130934,50742
130934,60766
130934,26524
130935,597
130935,1088
130935,53996
130935,53322
130935,69526
130935,1573
130935,3257
130935,63853
130935,60072
130935,64957
130944,54286
130944,59315
130944,60072
130944,53996
130944,3275
130944,49272
130944,47200
130944,63113
130944,59022
130944,5574
130949,5103
130949,318
130949,2268
130949,110
130949,7263
130949,7445
130949,5418
130949,6188
130949,2058
130949,6879
130951,56367
130951,48394
130951,63082
130951,81591
130951,48516
130951,89745
130951,54001
130951,46578
130951,52973
130951,55820
130955,73017
130955,72998
130955,68358
130955,66097
130955,76093
130955,79091
130955,80549
130955,79702
130955,81834
130955,78209
130968,50872
130968,47099
130968,50068
130968,59784
130968,46976
130968,56788
130968,56367
130968,59315
130968,58559
130968,55765
130972,91500
130972,84152
130972,86880
130972,94777
130972,6365
130972,8644
130972,69844
130972,58559
130972,90249
130972,40815
130974,58559
130974,79132
130974,72226
130974,55269
130974,60069
130974,79702
130974,30810
130974,70286
130974,5971
130974,1198
130984,48516
130984,2329
130984,16
130984,4226
130984,6016
130984,7445
130984,4262
130984,858
130984,54997
130984,1466
130987,59315
130987,102125
130987,72998
130987,106489
130987,91500
130987,96079
130987,79091
130987,111759
130987,111362
130987,110102
130992,88125
130992,79091
130992,76093
130992,81834
130992,6350
130992,90746
130992,69844
130992,1907
130992,81564
130992,102445
131000,44191
131000,6874
131000,5903
131000,74458
131000,48394
131000,296
131000,4995
131000,7147
131000,7438
131000,32587
131010,4979
131010,48394
131010,1136
131010,4993
131010,6711
131010,4973
131010,7438
131010,8874
131010,7147
131010,54503
131013,58998
131013,8784
131013,356
131013,46578
131013,54259
131013,52973
131013,51255
131013,2959
131013,40819
131013,34162
131016,4306
131016,4226
131016,364
131016,1704
131016,1240
131016,2762
131016,5669
131016,5952
131016,5989
131016,4034
131017,44665
131017,68157
131017,48780
131017,69122
131017,80489
131017,74545
131017,81591
131017,62374
131017,53129
131017,2571
131021,50872
131021,31658
131021,7090
131021,31878
131021,8370
131021,41569
131021,8636
131021,8798
131021,27741
131021,7844
131023,1291
131023,6333
131023,4963
131023,1
131023,1580
131023,3114
131023,5445
131023,912
131023,595
131023,1356
131026,480
131026,150
131026,2918
131026,8961
131026,5618
131026,527
131026,33794
131026,4027
131026,8464
131026,1208
131030,4306
131030,5952
131030,2706
131030,4963
131030,3793
131030,6377
131030,2174
131030,4973
131030,1136
131030,2959
131032,39292
131032,2918
131032,2951
131032,1704
131032,2194
131032,3671
131032,3681
131032,1333
131032,3504
131032,3730
131036,2918
131036,919
131036,2797
131036,1968
131036,2987
131036,4306
131036,1197
131036,1307
131036,2115
131036,1682
131040,102125
131040,104841
131040,103042
131040,112852
131040,103249
131040,87232
131040,103335
131040,99114
131040,102903
131040,91529
131042,588
131042,1
131042,356
131042,2355
131042,4306
131042,3114
131042,2081
131042,3396
131042,2161
131042,33794
131046,8665
131046,1036
131046,2947
131046,2944
131046,8961
131046,1269
131046,4306
131046,6539
131046,940
131046,260
131050,111759
131050,106487
131050,111362
131050,112852
131050,105844
131050,109374
131050,104841
131050,91500
131050,110102
131050,79132
131051,6539
131051,4306
131051,4896
131051,45722
131051,8368
131051,1197
131051,2125
131051,5816
131051,4886
131051,5952
131052,40278
131052,8641
131052,6709
131052,8917
131052,7360
131052,3535
131052,5103
131052,4734
131052,7451
131052,8910
131054,5292
131054,114935
131054,107069
131054,109850
131054,101864
131054,4085
131054,115210
131054,103253
131054,109487
131054,104211
131057,2633
131057,2296
131057,7076
131057,3812
131057,4994
131057,4247
131057,4799
131057,50
131057,1994
131057,4333
131062,2997
131062,1527
131062,1961
131062,1682
131062,1291
131062,1923
131062,357
131062,2959
131062,2291
131062,1704
131067,1197
131067,1213
131067,296
131067,260
131067,2571
131067,1196
131067,7153
131067,593
131067,50
131067,2959
131068,31658
131068,66097
131068,56757
131068,76251
131068,71535
131068,61240
131068,26662
131068,6350
131068,65261
131068,5690
131069,51255
131069,8950
131069,34405
131069,57669
131069,44665
131069,2502
131069,51662
131069,1884
131069,82459
131069,50
131080,260
131080,593
131080,5445
131080,608
131080,1036
131080,58559
131080,1748
131080,1136
131080,1580
131080,47
131082,1206
131082,1345
131082,318
131082,6731
131082,2291
131082,1994
131082,924
131082,1193
131082,356
131082,858
131087,8961
131087,2502
131087,2542
131087,5952
131087,4306
131087,7147
131087,593
131087,1
131087,8874
131087,3147
131090,76251
131090,58559
131090,79702
131090,80463
131090,78499
131090,78209
131090,72998
131090,68954
131090,69757
131090,81537
131091,2916
131091,1198
131091,1206
131091,3703
131091,1208
131091,260
131091,2997
131091,48774
131091,296
131091,1584
131092,924
131092,1682
131092,5445
131092,2916
131092,1584
131092,4995
131092,2997
131092,1610
131092,260
131092,1265
131100,497
131100,4027
131100,1641
131100,2599
131100,1278
131100,2692
131100,5445
131100,594
131100,509
131100,16
131102,1199
131102,296
131102,1089
131102,88129
131102,2959
131102,1206
131102,68237
131102,4973
131102,1193
131102,106782
131104,435
131104,3052
131104,784
131104,1777
131104,520
131104,543
131104,104
131104,3033
131104,1639
131104,2054
131109,1215
131109,70
131109,52281
131109,1729
131109,60684
131109,53322
131109,1377
131109,63113
131109,1282
131109,5445
131111,3210
131111,4102
131111,296
131111,1090
131111,1954
131111,6188
131111,6796
131111,1213
131111,318
131111,110
131114,5618
131114,7099
131114,5971
131114,6350
131114,6283
131114,48394
131114,1274
131114,4226
131114,26662
131114,57504
131115,2949
131115,2948
131115,2947
131115,7569
131115,2993
131115,1291
131115,2990
131115,912
131115,33493
131115,4005
131118,1244
131118,1079
131118,6331
131118,7983
131118,7934
131118,2973
131118,38038
131118,1077
131118,2289
131118,1394
131126,8830
131126,6888
131126,6058
131126,8957
131126,8810
131126,1407
131126,1214
131126,39446
131126,2617
131126,6040
131129,912
131129,1250
131129,1198
131129,1225
131129,1196
131129,954
131129,1208
131129,1304
131129,260
131129,1104
131132,88129
131132,80489
131132,68237
131132,82459
131132,80463
131132,84392
131132,4776
131132,4223
131132,89492
131132,44665
131137,543
131137,2150
131137,1235
131137,902
131137,745
131137,1125
131137,4062
131137,1271
131137,141
131137,3072
131138,48394
131138,51255
131138,56782
131138,44191
131138,52281
131138,48774
131138,56367
131138,49530
131138,64839
131138,71535
131140,3275
131140,51255
131140,7022
131140,54503
131140,53996
131140,2959
131140,49530
131140,49272
131140,56174
131140,61024
131153,97921
131153,97304
131153,88129
131153,48516
131153,100383
131153,96811
131153,94959
131153,99114
131153,91529
131153,44665
131156,79132
131156,593
131156,6378
131156,1198
131156,58559
131156,4963
131156,2268
131156,6539
131156,44191
131156,480
131162,44555
131162,48516
131162,57669
131162,46578
131162,8984
131162,318
131162,53322
131162,750
131162,50872
131162,1704
131164,4993
131164,2571
131164,2959
131164,260
131164,296
131164,3996
131164,4878
131164,318
131164,4226
131164,3793
131168,3424
131168,33154
131168,8011
131168,7484
131168,2313
131168,246
131168,1244
131168,6852
131168,1258
131168,26729
131169,79132
131169,93840
131169,87232
131169,94864
131169,71535
131169,96610
131169,74458
131169,88744
131169,73017
131169,76251
131173,45728
131173,46976
131173,31878
131173,48774
131173,37729
131173,2959
131173,30793
131173,31658
131173,6618
131173,46530
131174,1777
131174,4447
131174,3052
131174,2572
131174,520
131174,4270
131174,8984
131174,158
131174,4018
131174,7293
131177,4979
131177,6377
131177,6331
131177,8949
131177,2395
131177,30810
131177,5225
131177,910
131177,40819
131177,1073
131180,3255
131180,3408
131180,2321
131180,6979
131180,2761
131180,1396
131180,4361
131180,2003
131180,6297
131180,671
131193,296
131193,6874
131193,4226
131193,589
131193,7438
131193,2959
131193,4011
131193,1732
131193,4973
131193,32587
131196,924
131196,5971
131196,6350
131196,1274
131196,7099
131196,1199
131196,4973
131196,4993
131196,31658
131196,6283
131200,2193
131200,1339
131200,3421
131200,1345
131200,1729
131200,4993
131200,2078
131200,1263
131200,2278
131200,2002
131203,79132
131203,59369
131203,85414
131203,89745
131203,96079
131203,7445
131203,91529
131203,53972
131203,1036
131203,81788
131204,59315
131204,70286
131204,69481
131204,44191
131204,79132
131204,7502
131204,76251
131204,63072
131204,2329
131204,71135
131209,91529
131209,89745
131209,94959
131209,89864
131209,88129
131209,91077
131209,80463
131209,97921
131209,82459
131209,91500
131210,3147
131210,2329
131210,593
131210,7143
131210,318
131210,4720
131210,4995
131210,4993
131210,5952
131210,293
131211,1196
131211,260
131211,4226
131211,30749
131211,2329
131211,33794
131211,1197
131211,2762
131211,912
131211,4973
131212,44195
131212,52973
131212,54503
131212,48394
131212,48385
131212,52281
131212,49272
131212,8874
131212,48774
131212,2329
131213,1961
131213,1214
131213,1265
131213,1704
131213,1036
131213,1291
131213,858
131213,1136
131213,1527
131213,2959
131221,6188
131221,54503
131221,8641
131221,32587
131221,318
131221,223
131221,27831
131221,71535
131221,8874
131221,51255
131227,106438
131227,106441
131227,108928
131227,104337
131227,105844
131227,101895
131227,106100
131227,104339
131227,102194
131227,113275
131228,104841
131228,2288
131228,99114
131228,97304
131228,97938
131228,91500
131228,94959
131228,91529
131228,81591
131228,924
131234,68954
131234,4014
131234,8529
131234,69406
131234,45517
131234,7293
131234,87522
131234,45668
131234,81845
131234,81564
131239,3949
131239,741
131239,32587
131239,8874
131239,44191
131239,2858
131239,29
131239,37729
131239,8784
131239,3556
131241,1884
131241,1527
131241,2403
131241,7254
131241,2502
131241,8950
131241,1580
131241,3275
131241,6711
131241,4022
131242,27773
131242,1209
131242,2019
131242,27592
131242,1809
131242,3681
131242,1217
131242,1218
131242,3030
131242,1201
131245,68954
131245,70286
131245,5618
131245,31658
131245,50872
131245,72226
131245,60684
131245,66297
131245,59784
131245,76251
131255,44022
131255,45499
131255,37729
131255,51255
131255,48982
131255,7373
131255,8865
131255,33615
131255,45431
131255,57640
131261,97304
131261,106782
131261,98961
131261,91535
131261,99114
131261,106916
131261,96811
131261,106487
131261,6016
131261,112852
131263,8874
131263,5618
131263,296
131263,3000
131263,3949
131263,7361
131263,2959
131263,5971
131263,4011
131263,1732
131266,40815
131266,1
131266,50872
131266,4886
131266,58559
131266,59784
131266,8360
131266,54001
131266,60069
131266,588
131275,61132
131275,2795
131275,71535
131275,3421
131275,7569
131275,4678
131275,26133
131275,4855
131275,50872
131275,3494
131281,2571
131281,296
131281,71535
131281,59315
131281,48394
131281,88125
131281,7153
131281,4878
131281,589
131281,5418
131284,50872
131284,52973
131284,46976
131284,33615
131284,56367
131284,34162
131284,52245
131284,30793
131284,4816
131284,53121
131293,5650
131293,4128
131293,3740
131293,4499
131293,3479
131293,2143
131293,1297
131293,1136
131293,2137
131293,3398
131308,60069
131308,4993
131308,72998
131308,4973
131308,1198
131308,70286
131308,924
131308,68358
131308,1
131308,1270
131320,48516
131320,55820
131320,55290
131320,55276
131320,56782
131320,55765
131320,8042
131320,41997
131320,55118
131320,1228
131321,55269
131321,1202
131321,223
131321,441
131321,2959
131321,319
131321,78209
131321,55820
131321,296
131321,5110
131322,356
131322,296
131322,593
131322,527
131322,4973
131322,4226
131322,1198
131322,2762
131322,457
131322,1784
131323,1266
131323,1258
131323,1222
131323,2762
131323,1208
131323,1214
131323,30749
131323,3681
131323,5995
131323,356
131326,5445
131326,33794
131326,8528
131326,457
131326,5903
131326,54286
131326,8917
131326,6754
131326,31685
131326,33004
131327,8641
131327,45728
131327,4734
131327,3897
131327,333
131327,8528
131327,3421
131327,5902
131327,104
131327,44195
131331,8533
131331,56949
131331,6942
131331,2125
131331,7293
131331,66203
131331,6155
131331,6539
131331,56367
131331,56941
131333,91500
131333,89745
131333,106696
131333,106487
131333,95510
131333,88744
131333,103335
131333,96610
131333,88140
131333,89864
131338,5903
131338,3275
131338,5418
131338,1210
131338,59315
131338,44191
131338,48774
131338,260
131338,2916
131338,6365
131347,109374
131347,106100
131347,112183
131347,111759
131347,103980
131347,106766
131347,112556
131347,112138
131347,2804
131347,110882
131351,924
131351,2010
131351,44555
131351,4144
131351,3503
131351,48774
131351,1464
131351,4878
131351,5291
131351,2076
131360,89745
131360,60069
131360,27611
131360,77561
131360,50872
131360,68954
131360,541
131360,1275
131360,102125
131360,56921
131365,5219
131365,31696
131365,6754
131365,34319
131365,8957
131365,56757
131365,6709
131365,4369
131365,5254
131365,7373
131366,80463
131366,60069
131366,68237
131366,69757
131366,81845
131366,69481
131366,71535
131366,69122
131366,318
131366,64957
131367,318
131367,1573
131367,592
131367,1704
131367,1196
131367,588
131367,260
131367,2858
131367,442
131367,1265
131372,4105
131372,7387
131372,1215
131372,1261
131372,2288
131372,1258
131372,968
131372,1982
131372,1214
131372,1321
131374,49272
131374,3753
131374,733
131374,53972
131374,165
131374,64614
131374,8665
131374,364
131374,1101
131374,2115
131379,8125
131379,5147
131379,6643
131379,3462
131379,5304
131379,3742
131379,8154
131379,7327
131379,928
131379,1237
131382,593
131382,2571
131382,4973
131382,527
131382,2329
131382,7153
131382,2858
131382,5952
131382,1198
131382,47
131389,1610
131389,1291
131389,1036
131389,1704
131389,4993
131389,5418
131389,3793
131389,1198
131389,1527
131389,2683
131393,60674
131393,1214
131393,27611
131393,71135
131393,59392
131393,68791
131393,57368
131393,61350
131393,52328
131393,56801
131400,63062
131400,3967
131400,64034
131400,64716
131400,8533
131400,50872
131400,55052
131400,58559
131400,64614
131400,74458
131403,2087
131403,31685
131403,3624
131403,588
131403,356
131403,45517
131403,318
131403,916
131403,1013
131403,40815
131406,1957
131406,2739
131406,3060
131406,2085
131406,2160
131406,1185
131406,2313
131406,4361
131406,2124
131406,2300
131407,1218
131407,96829
131407,96811
131407,106916
131407,106100
131407,101525
131407,96610
131407,111384
131407,96737
131407,112183
131408,4308
131408,1220
